-7.844116479465080838e-01,2.849396897407489693e+00,1.484177961713890381e+00,-2.203943661716268210e+00,1.007812159775381300e+00,2.011784632222869629e+00,4.721330545303292214e-01,-4.292972494479391221e-01,-2.632550774536217109e+00,1.461749052064225118e+00
-8.174269825227075126e-01,-5.355230224964101504e-01,-6.015006834393470392e-01,8.039329997649351522e-01,-1.170008458314171218e+00,3.149838462896088487e-01,-3.722945425228147420e-01,1.101567362927260207e+00,-6.308042646214508942e-01,6.283379406599634009e-01
3.959391874464205929e-01,1.826658589512347275e+00,-3.772479926065689937e-01,-4.722018446597454622e-01,3.878866573427956488e-01,-2.361157906036916554e+00,-5.737568947346068926e-01,8.265669578534111661e-01,-6.436732350280907067e-01,-1.463679243104252459e+00
2.015877601073302383e+00,-3.124752991493223497e+00,-1.502918077674391395e-01,-2.133627941963576635e+00,1.652341432298454205e+00,3.166583259429702757e+00,5.460510685194996938e-01,-1.236392724959662015e+00,-9.151955892734645603e-01,2.204801789435302695e+00
1.729478041917542619e+00,-4.881916024141419008e+00,7.724841990170189243e-01,3.846366452647781209e+00,-2.551432471053506568e+00,3.803466647403487055e+00,-2.261734167925945282e+00,7.382549852923068201e-01,7.696433631872229286e-01,2.404156262703853741e+00
-7.612690543644553109e+00,-1.052680195298759669e+00,-1.610799136152363531e-01,-2.442266995030297760e+00,-4.053770943183415909e+00,4.467291241735346752e+00,5.998399514616469475e+00,1.314821624664441080e+00,9.486729658726830161e-01,5.028513458109221901e+00
1.129531877864778044e+00,1.591462783334640640e+00,2.401511223646832782e+00,2.023533992256289604e+00,1.826449933911033774e-01,6.329408644784672022e-01,-1.635929455874268301e+00,-1.162480558688914423e+00,5.813979459844897946e-01,-6.917711750462162135e-01
2.616563409961664366e+00,-1.197944729239202255e+00,8.995703384779626388e-01,-2.492348321904686026e-01,1.364923779155275296e+00,-1.645960764377866481e-01,-9.124798427069552575e-02,-1.584307642688387974e+00,1.918976306840187496e+00,-8.741618299305696782e-01
-4.553051769813270866e+00,7.610660648147066221e-01,8.104194415406302809e-01,-2.093747603094665344e+00,-2.252895132452966021e+00,5.178636852094318233e-01,4.886384118438360069e+00,1.812554508133676079e-01,3.214385271815836997e+00,1.241759419539007592e+00
-1.361551403935700399e+00,3.699891776221715944e-01,1.383517491098288588e+00,1.739375836879507586e+00,-1.786688323341541151e+00,1.799953271296434343e+00,-2.514002216809705925e-01,3.050106072238997768e-01,2.912658214729821893e-01,1.130236268389542165e+00
-1.358160058760282451e+00,-1.885197741987312270e+00,-1.742486874794400897e+00,8.356336451326566717e-02,7.185667892381937261e-01,7.619303454571840772e-01,1.081027128169668616e+00,-1.296363538523327197e+00,2.058589183252774180e-01,4.477817092578220692e-01
2.812289397990180628e+00,-2.050207034716468257e+00,1.486196821825238823e+00,-2.610241462086316244e-01,2.449556183409256960e+00,3.017471973853162570e+00,-3.230008159187146011e-01,-3.219651038933501574e+00,6.515552618216373659e-01,8.130393782157357974e-01
-2.422550868316170725e+00,9.716168870039826322e-01,6.933716211739352486e-01,2.704488963679259950e+00,-4.391387337887814546e+00,-2.784829612561687817e-01,-7.407679658050781990e-01,3.340567452396960402e+00,3.076027208387571710e-01,6.664399987006467407e-01
1.294890560606843266e+00,8.715405340900282960e-01,1.926736467141754394e+00,-1.344770548441694746e+00,-2.242404542350012464e-01,-1.505058150744967183e+00,1.300520555536012202e+00,-9.252794724608158494e-02,3.029982907591981967e+00,-1.150320097369609718e+00
1.783712444496841742e+00,-1.874656877620089590e+00,-5.690918807130016521e-01,7.833180616181655287e-01,-1.059633220117317975e+00,-3.343919367667310905e+00,1.062487480991527872e-01,1.010160568811215409e+00,3.632402448112261428e+00,-2.170905616109473080e+00
-1.228907821584644955e+00,2.281279656885288443e+00,-3.472770381607939716e-01,-1.453558005664925545e+00,3.651686476135070358e-01,-2.469288703332759738e+00,1.356694868450620151e+00,1.886731724195848114e-01,5.437455208989168121e-01,-1.436179126299994557e+00
2.468809608364525232e+00,1.119707130888047741e+00,4.403617931633632132e+00,2.644196774521169857e+00,9.442926667258667583e-01,3.116981970032085325e+00,-2.122679903459212092e+00,-3.026701204644554277e+00,1.146604116420224750e+00,8.583550200071332625e-02
-2.676553789492440494e+00,2.247655796532985306e+00,1.940768803655334107e+00,4.231772622198616496e+00,-1.003379539733714854e+00,3.476208760906199569e+00,-1.990363233559146128e+00,-1.322010385902849805e+00,-1.733867712605581701e+00,1.262198795454246181e+00
4.516068682579416738e+00,-1.576296580295824201e+00,1.470080774348591302e+00,-1.346854568007749720e+00,2.027433613934307655e+00,-1.944126866204219650e-01,-2.648860739950041343e-01,-1.610790310624280686e+00,2.050992923715468041e+00,-9.197866913912366993e-01
-5.676727173653818292e-01,-1.647568735651285365e+00,1.295433159847455551e+00,-2.826388264095633485e+00,6.747598661462730907e-02,2.169485871817311118e+00,3.676683171863504462e+00,-1.480737963437930738e+00,2.850722935644269818e+00,1.662542182517103173e+00
-5.964944977552484318e+00,2.466475565695504191e+00,-1.698313307294832430e+00,3.708444457599875399e+00,-2.134750086134816982e+00,-3.473039046617726333e-01,-3.488637857252741004e-01,7.004161157013697458e-01,-1.624346279248065406e+00,-1.044963702076693174e-01
4.207064486411081994e+00,-4.766123671008220875e+00,4.238242401488122035e-01,-1.958553923387284845e+00,-8.135497967284694987e-01,9.695997303900030229e-01,3.598448746640706686e-01,1.480917859564542027e+00,1.879170479684633799e+00,1.439447312307483795e+00
4.322750908194151753e-01,1.846230896996521875e-01,-1.363945002553508257e+00,2.584586946560941900e+00,-1.086141055293260438e+00,-8.849700404291133138e-01,-3.324934098099464386e+00,2.295549782141519835e+00,-2.920820751676741711e+00,-2.897642975232263551e-01
7.145447005842101573e-01,-1.580683893684994734e+00,-2.534681854355698594e+00,1.876756134028320311e+00,-3.751954677377971059e-01,-2.501110820575533467e+00,-1.741538686327606777e+00,1.326443632404287198e+00,-3.567086161404458000e-01,-1.481618335310175505e+00
1.257350967207357506e+00,-2.263137093410548140e+00,-4.691759866137396040e-01,1.077647520644139822e+00,-1.333583052093024301e+00,-8.789123969889897081e-01,-5.301125474163723705e-01,1.205949380857986641e+00,1.573981215094536479e+00,-3.314022415759231843e-01
-7.844702271776090585e-01,8.787065953846611155e-01,-1.375582683656200178e+00,-1.968982965373763161e+00,1.588414807239841631e+00,-1.930596008304513278e+00,1.547231882647172041e+00,-7.664349964890700972e-01,1.337360784193876995e-01,-1.195418717298546429e+00
1.566342354562935135e+00,1.198926816433076303e-01,3.990449304660359964e+00,1.534747331037295437e+00,-4.155432268484726244e+00,1.521496444166397399e+00,-1.159443026362335427e+00,2.927820066160113477e+00,1.820826678525163222e+00,1.467270021431782867e+00
-2.126306115654561513e+00,4.941152716104841858e-01,3.054452510254740405e-01,3.246822154245148084e+00,-1.787269598671061166e+00,3.181092599088749751e+00,-2.213125822047475211e+00,8.195919217747651420e-01,-3.064623347851279878e+00,2.134780891441327988e+00
-1.131188147654673903e+00,-3.991542279863579790e+00,3.839494219015257039e-03,1.638819461596179083e+00,-1.267802867598698091e+00,7.415846978300785430e+00,-9.580247104856677298e-01,-2.126764724064616752e-01,-3.197243724773051188e+00,5.303886721263229020e+00
1.930984686168308651e+00,-1.928434686766076434e+00,5.524093288979721184e-01,-1.462468584479077016e+00,-6.294637379027507793e-03,2.741413752916043833e+00,-4.596013018247499526e-01,7.445175309943171671e-01,-1.638480609340298155e+00,2.366043623638429239e+00
1.599262270276301745e+00,-1.341362550092917993e-01,1.337224604768224800e+00,-1.393117825240693497e+00,-1.239683106833507686e+00,1.524504046344828057e+00,-6.950654276933517783e-01,2.235753710437113462e+00,-1.565070095971219599e+00,1.882982867357076984e+00
-4.414893997510995760e+00,-1.087796347533596775e+00,-1.735249028298239793e+00,3.506311473941152723e+00,4.671146501150719721e-01,3.839699669502661727e+00,-2.016340470010642705e-01,-2.832777453855506167e+00,-1.884083543813144024e+00,1.743077042079585137e+00
8.558966531675621381e-01,-1.100553175820529805e+00,-1.190887342075731548e+00,-1.288121242305658498e+00,2.838985089433420317e+00,-3.501011723066009829e-01,8.937971707022935863e-01,-2.516573664276388733e+00,4.802271329793932897e-01,-8.612779872178873974e-01
-4.595314942111833112e+00,-3.863918979320227765e-01,-1.078129208909514247e+00,-1.124691664095918142e+00,-2.083151102416666234e+00,1.075177986280968501e+00,3.280751202735393779e+00,9.033705913084780770e-01,5.672636333206357850e-01,1.890129231129962895e+00
-1.732060220974707798e+00,1.447035371215210864e+00,-2.361820455781715733e+00,-8.333581180833689039e-01,1.129009574290976009e-01,-3.536136603190824790e+00,7.550682664429728685e-01,1.155701425348023337e+00,-4.662980995075047264e-01,-1.748063743236672352e+00
-1.747213077992835206e+00,2.114172873855538093e+00,2.323076540853950267e-01,-4.871109209229671985e-03,6.847359246081436979e-01,1.205707554030996276e+00,-1.181578067951430250e-01,-7.576412345326128950e-01,-2.098291381994033866e+00,6.042484100445462136e-01
7.298803691153611384e-01,-2.424543983919293044e+00,-6.868247924746408994e-01,1.861341195329834886e+00,-3.725734817407196919e-01,-1.294665528508691099e-01,-5.741532089822887208e-01,-4.030155759528050163e-01,1.543431918395226754e+00,-4.297088758435511080e-01
-1.304678675713875080e+00,4.959507939020009637e+00,6.210766569399491788e-01,2.323247539769890846e+00,-1.076627896194646938e+00,-1.164553257730781111e+00,-3.279538623029329969e+00,2.148003152723043208e+00,-3.986597005260690718e+00,-7.597908773959354267e-01
6.494383902822169485e-01,-6.358456592105532490e-01,-1.784435892246794220e+00,-9.543454385932742534e-01,8.715896181124108688e-01,-4.213471065414542416e+00,1.293032644545235144e+00,-1.942838334906376863e-01,2.720193732005546039e+00,-2.811060551209521474e+00
-2.011177966739174927e+00,1.445366638410366500e+00,-4.815793443701772425e-01,1.991127672483540945e+00,2.357637904098750514e+00,7.816465330408038925e-01,-3.127257086719501533e-01,-3.626870266094173179e+00,-6.289015722681953191e-01,-9.528783905678417376e-01
2.712803103101588675e+00,2.129773705252049787e+00,1.992070469183180592e-01,-8.986863923282857325e-01,2.247944530142294894e+00,-2.646278240268782334e+00,-1.539266311166976653e+00,-3.501229192251330558e-01,-9.123004073560700977e-01,-2.320386117212897670e+00
4.748325990310177325e+00,1.631278747748603042e+00,1.888219434827836718e+00,-1.471600938413379911e-01,1.448612774276756943e+00,-2.305574730097966540e+00,-2.519631885698419005e+00,1.182461429643094225e-01,2.231058078504367381e-01,-2.318258729112483429e+00
6.365089750723866402e+00,-3.025294770611402395e+00,2.516377771873942737e-01,-1.639208925269924455e+00,3.002688580577536293e+00,-3.844465275152842421e-01,-1.475223187288237758e+00,-1.302852957145745671e+00,6.589274421036509510e-01,-9.386271660924813132e-01
-2.052736900373949958e+00,3.313560172011036808e+00,5.853928254246989482e-01,-3.320652740650072765e+00,1.359898039186281826e+00,9.418505091299461673e-01,1.885072092406565591e+00,-6.131240568955552694e-01,-2.234663304840007303e+00,9.933729936516482173e-01
1.487747851776261010e+00,-1.856436027368142838e+00,-5.717273982475626903e-01,-5.029482992149599818e-01,2.601713958902799106e+00,1.699414924465033838e+00,-1.821441004635468985e-01,-2.519509313438136555e+00,-6.012577668268274111e-01,4.002073230900717871e-01
9.583581646448979807e-01,7.504704940938174973e-01,2.150787616996051366e+00,-1.526358904125206584e+00,-2.688709838727132984e-01,2.708570322295916544e+00,-1.919069717118755125e-01,5.621559278872935161e-01,-1.574382658062976947e+00,2.119095783994169757e+00
-5.891324241399863854e-02,1.652520439296920607e+00,-8.685869890831185991e-01,2.995502488118234385e+00,2.215619157470822387e+00,-5.339804311869794651e-01,-2.770354241566633124e+00,-2.125082578050317750e+00,-2.118315623890969057e+00,-1.758995857997804890e+00
4.137826362914730494e-01,1.319475088224552894e-01,1.315536042134921590e+00,-6.343952419442364099e-02,2.824008627775891900e-01,2.171273125968087747e+00,-2.963571332970836303e-01,-7.114175433182962083e-01,-6.678130890492760541e-01,1.175210114719346111e+00
-2.092362555020672588e+00,1.503851378900629809e+00,-2.894690845114268551e+00,-1.450321129104000129e+00,-4.690817118432159538e-01,-3.268195057714718743e+00,5.782732839090369836e-01,2.487191087714698767e+00,-1.975221985180171780e+00,-9.185859889747000073e-01
5.849126511034965503e+00,-6.051000993451690624e-01,-5.325860050843846949e-01,5.550970908532563142e-01,2.791217363338527324e-01,-3.529597739011008706e+00,-4.289060032404710121e+00,2.931722872664151325e+00,-1.503798616787578535e+00,-2.160196737228850417e+00
1.264788070633576567e+00,3.160594231841933333e+00,1.462117306274018702e+00,-1.113282585836624206e+00,2.839135584614289540e-02,-3.779555339622938437e+00,1.896875793725898429e-01,8.170481093196850786e-01,1.776490973424222686e+00,-2.635500563562287013e+00
2.305602177963880436e-02,2.151326923652114420e+00,1.891308333501801719e+00,-1.294217141622461487e+00,-2.988866052729025835e+00,-3.222325322795775104e+00,1.377025727378959230e+00,3.151694313849561002e+00,2.963861526389022227e+00,-1.178525497055022742e+00
-3.279910107786840889e+00,-1.876838140532653743e+00,-8.713517686635277593e-02,3.255864938868033853e+00,1.446741351836034750e-01,2.235064829605814651e+00,1.724788038560467252e+00,-4.033831634762576002e+00,3.395116441243045902e+00,9.861256793311309887e-02
1.075801231215375298e+00,-2.889354875168451131e-01,-1.437586320808505458e-01,-3.917559133850082587e-01,-5.597915877841803667e-01,-1.453346596212537367e+00,-1.951775410153553381e-01,1.233806156033014245e+00,5.857666994487261691e-01,-6.126147552815226494e-01
2.462863485292521748e+00,-3.650438034805576049e+00,-1.225870426922799350e+00,-2.451525702830719133e+00,3.780419585963255891e+00,2.861501802636231329e+00,6.385120971786483191e-01,-3.084969031243539384e+00,-1.104531321223467533e+00,1.431185594751243961e+00
1.103568464439852015e+00,-3.020965904815331005e+00,2.009828126724491071e+00,-3.051783535333667974e+00,-2.115409436377609698e+00,2.393436773474606483e+00,2.987392198319449577e+00,1.243890404847533215e+00,3.028442396496012545e+00,2.709272707552540904e+00
-3.014017480668139015e+00,5.236867024896714184e+00,1.892278122809482044e+00,-1.536370024980501459e+00,7.159905775243173842e-01,1.933005523190038932e+00,7.122280136395411354e-01,-7.220836509282394511e-01,-3.147666741616857777e+00,1.230617503480794017e+00
6.194101528337677687e-01,-1.666202107632141383e+00,1.059463231958443497e-01,-2.153125999667965806e-01,-2.080036909309595394e+00,8.535117091177917281e-01,-2.603102156061656292e-01,2.388381276549263799e+00,-2.677914635982011626e-01,1.540999855331882884e+00
-3.207386205441081217e-01,-1.793823039274961006e+00,-1.855686044584289540e+00,-8.685423825130627051e-01,2.958379515924926650e+00,-1.481560459362067927e+00,2.421351629574139075e+00,-3.735909988307868801e+00,3.014902223661661829e+00,-1.942818066612129524e+00
1.051722609899263805e+00,-5.446059352833528822e-01,1.002468979404671057e+00,-7.560038711019612112e-01,1.808138754016917149e+00,9.960512819305994414e-01,9.047413858487129978e-01,-2.563537079493918736e+00,1.501826909764723661e+00,-1.860634542618639087e-01
-4.345131484317104942e+00,9.703785561349079769e-01,-5.843043813293408162e-01,-1.423423478588794922e+00,-2.355925029912550706e+00,-1.634607852389067473e+00,3.898939545930832473e+00,1.230957454119672612e+00,2.639791080918813204e+00,-7.559450644500980039e-03
3.219767986165893436e+00,1.754452842182054884e+00,1.412201491574000878e+00,2.068921835605852078e+00,5.898488390137925919e-01,-4.487561494058471823e+00,-1.982236949813084514e+00,-4.578330239659039735e-01,3.119311874891121050e+00,-4.270972788314109536e+00
-1.989401169055990737e+00,9.523704935074689404e-01,7.556616391959152246e-01,-2.159939401348034416e+00,-1.175534470798611508e+00,1.047153580221675151e+00,2.235312323546404745e+00,9.046682735232901562e-01,3.733833090381789843e-02,1.569923947303951239e+00
-5.596497691644030104e-01,-2.273459039484225119e+00,-2.748412103399392681e+00,-7.963191487844893945e-01,-7.685501897284652273e-01,-2.031649505279685464e+00,1.091510543419515589e+00,1.571761938775437795e+00,6.871003987839172655e-01,-3.671199933930302528e-01
1.114176305005579959e+00,-3.413752398861672699e+00,-6.049073233886546053e-01,-2.904952957858648155e+00,-3.120630718163058592e+00,-1.207242519016155757e+00,2.284226181999988725e+00,3.961185415464178572e+00,2.463334739175253141e+00,1.246258566645929822e+00
